machine_id,end_index,end_time,temperature_mean,temperature_std,temperature_min,temperature_max,temperature_trend,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_trend,pressure_mean,pressure_std,pressure_min,pressure_max,pressure_trend,rpm_mean,rpm_std,rpm_min,rpm_max,rpm_trend,label
4,448,2025-11-09T23:43:01.954570,54.0712,0.23732319734909996,53.773,54.792,0.004145874587458511,0.33662400000000003,0.02017019642938561,0.2882,0.381,0.0003715871587158714,2.0847800000000003,0.0805103198354099,1.958,2.294,0.00225927392739274,1235.9,26.34368994655077,1184.0,1277.0,-0.8140534053405337,0
4,449,2025-11-09T23:44:01.954570,54.08100000000001,0.24611692343274535,53.773,54.792,0.004406180618061767,0.3366640000000001,0.020155031729074502,0.2882,0.381,0.00036241344134413394,2.08786,0.0833183077120509,1.958,2.315,0.0023488988898889888,1235.24,26.63198077500057,1184.0,1277.0,-0.8279387938793871,0
4,450,2025-11-09T23:45:01.954570,54.08985000000001,0.25432512164550286,53.773,54.792,0.00468469846984688,0.3367380000000001,0.02011202515909325,0.2882,0.381,0.00034837083708370766,2.0909999999999997,0.08604626662441549,1.958,2.32,0.002437191719171921,1234.69,26.908621295042227,1184.0,1277.0,-0.8440984098409807,0
4,451,2025-11-09T23:46:01.954570,54.09748000000001,0.2609247585032893,53.773,54.792,0.004952127212721353,0.336918,0.020007685423356694,0.2882,0.381,0.0003344158415841579,2.09423,0.0887764445109174,1.958,2.328,0.0025258625862586187,1234.1,27.124711980037688,1184.0,1277.0,-0.8559735973597422,0
4,452,2025-11-09T23:47:01.954570,54.10413000000001,0.26880080561635195,53.773,54.792,0.005328598859885954,0.337093,0.020025559942233824,0.2882,0.381,0.000336869486948693,2.0972500000000003,0.0899007647353458,1.958,2.328,0.0025657785778577923,1233.56,27.339465978690953,1184.0,1277.0,-0.8689708970897069,0
4,453,2025-11-09T23:48:01.954570,54.11068000000001,0.27601651689708684,53.773,54.792,0.005688748874887367,0.33736399999999994,0.020094748169608892,0.2882,0.381,0.0003430159015901584,2.10013,0.09165551320024343,1.958,2.328,0.0026321572157215656,1232.99,27.563198290474205,1184.0,1277.0,-0.8819021902190189,0
4,454,2025-11-09T23:49:01.954570,54.116350000000004,0.28160867795577565,53.773,54.792,0.006018763876387629,0.33775800000000006,0.020212808711309767,0.2882,0.381,0.00035026342634263276,2.1029500000000003,0.09313456662270996,1.958,2.328,0.0026903150315031386,1232.39,27.773330732917145,1184.0,1277.0,-0.8935313531353171,0
4,455,2025-11-09T23:50:01.954570,54.12202,0.2870786993143165,53.773,54.792,0.006347974797479634,0.338029,0.020271133638748474,0.2882,0.381,0.0003554917491749155,2.10577,0.09441682636055924,1.958,2.328,0.002741488148814881,1231.74,27.973065616767855,1184.0,1277.0,-0.9038103810381084,0
4,456,2025-11-09T23:51:01.954570,54.127439999999986,0.2917654989884852,53.773,54.792,0.00664832883288336,0.33824200000000004,0.020246052355953243,0.2882,0.381,0.0003526288628862878,2.1087000000000002,0.09602504881540024,1.958,2.328,0.0028042124212421166,1231.3,28.106760752530697,1184.0,1277.0,-0.91403540354035,0
4,457,2025-11-09T23:52:01.954570,54.13251,0.29565846833804676,53.773,54.792,0.006918985898589811,0.3383930000000001,0.020317766880245475,0.2882,0.381,0.00036418901890189183,2.1112300000000004,0.09763286895303237,1.958,2.328,0.0028780618061806213,1230.78,28.18140521691564,1184.0,1277.0,-0.9188838883888352,0
4,458,2025-11-09T23:53:01.954570,54.13768,0.3003668716752894,53.773,54.792,0.007244704470446881,0.33840500000000007,0.02032042506937293,0.2882,0.381,0.0003695907590759064,2.1140200000000005,0.0992448467176004,1.958,2.328,0.00294631863186318,1230.25,28.256813337671325,1184.0,1277.0,-0.923702370237029,0
4,459,2025-11-09T23:54:01.954570,54.14368,0.30575823390384727,53.773,54.792,0.007571521152115053,0.338421,0.020317973791694876,0.2882,0.381,0.0003658547854785453,2.11712,0.10056145185904984,1.958,2.328,0.0029972397239724003,1229.69,28.295828314435322,1184.0,1277.0,-0.9260666066606702,0
4,460,2025-11-09T23:55:01.954570,54.15004,0.31034451565961296,53.773,54.792,0.007838115811580856,0.33855500000000005,0.02032596553672174,0.2882,0.381,0.00036730933093309334,2.12027,0.10220213843163947,1.958,2.329,0.003060612061206116,1229.15,28.361020785578223,1184.0,1277.0,-0.9301710171017097,0
4,461,2025-11-09T23:56:01.954570,54.15560000000001,0.3133430707706806,53.773,54.792,0.008039951995199666,0.33869200000000005,0.02037595975653662,0.2882,0.381,0.00037622202220222156,2.12373,0.1043794860113806,1.958,2.36,0.0031386198619861956,1228.59,28.378194093352736,1184.0,1277.0,-0.9312151215121574,1
4,462,2025-11-09T23:57:01.954570,54.16196,0.3165181170170196,53.773,54.792,0.008228634863486142,0.338737,0.020390388201307005,0.2882,0.381,0.0003840654065406536,2.12753,0.10547933020265154,1.958,2.36,0.0031750675067506815,1228.0,28.165226787654312,1184.0,1277.0,-0.9189678967896835,1
4,463,2025-11-09T23:58:01.954570,54.16863,0.3200430800689178,53.773,54.792,0.008430501050105016,0.338816,0.020395321620410887,0.2882,0.381,0.0003855937593759384,2.1310200000000004,0.106540225267267,1.958,2.36,0.003213741374137424,1227.48,28.012311579018252,1184.0,1277.0,-0.9090549054905508,1
4,464,2025-11-09T23:59:01.954570,54.17507000000001,0.32314997307751664,53.773,54.792,0.008616699669966817,0.33868899999999996,0.02045192360146106,0.2882,0.381,0.0003746696669666962,2.1348200000000004,0.10862701137378307,1.958,2.382,0.003284644464446437,1226.96,27.960658075231343,1184.0,1277.0,-0.9057185718571917,1
4,465,2025-11-10T00:00:01.954570,54.18197000000001,0.3261780634868012,53.773,54.792,0.008787692769276805,0.338516,0.02056371911887536,0.2882,0.381,0.0003587650765076503,2.13847,0.11078478731306025,1.958,2.384,0.003362478247824768,1226.45,27.891351706218906,1184.0,1277.0,-0.9011641164116451,1
4,466,2025-11-10T00:01:01.954570,54.18823000000001,0.32894722540249477,53.773,54.792,0.008961590159015516,0.33818400000000004,0.020782929148702788,0.2882,0.381,0.0003423834383438343,2.14185,0.11271569322858285,1.958,2.384,0.0034390939093909387,1225.96,27.921289368508752,1184.0,1277.0,-0.9032103210321074,1
4,467,2025-11-10T00:02:01.954570,54.194880000000005,0.33210487138854144,53.773,54.792,0.009149942994299267,0.3376240000000001,0.021191286511205495,0.2882,0.381,0.00032401680168016794,2.14505,0.11475690611026423,1.958,2.384,0.00352616261626163,1225.32,27.86714194172054,1184.0,1277.0,-0.9003780378037789,1
4,468,2025-11-10T00:03:01.954570,54.20105999999999,0.33565925638957084,53.773,54.792,0.009380402040203562,0.3371490000000001,0.021604983198327186,0.2882,0.381,0.0003016507650765076,2.1483399999999997,0.11685368800341732,1.958,2.385,0.003614737473747367,1224.64,27.817807246438388,1184.0,1277.0,-0.897953795379539,1
4,469,2025-11-10T00:04:01.954570,54.20776999999999,0.33918080296502573,53.773,54.792,0.00959292529252966,0.3368060000000001,0.021757292202845464,0.2882,0.381,0.00029009660966096624,2.15154,0.11848699675491821,1.958,2.385,0.003686816681668162,1223.97,27.789010417789257,1184.0,1277.0,-0.8965196519651948,1
4,470,2025-11-10T00:05:01.954570,54.21387999999999,0.3411865847304077,53.773,54.792,0.009726948694869774,0.3365960000000001,0.021804545030795756,0.2882,0.381,0.00028421482148214845,2.1553999999999998,0.1201539845365105,1.958,2.398,0.003748658865886588,1223.12,27.75978386083004,1182.0,1277.0,-0.8953735373537295,1
4,471,2025-11-10T00:06:01.954570,54.21913999999999,0.34319242474157213,53.773,54.792,0.009883552355235414,0.3365330000000001,0.02183980794329474,0.2882,0.381,0.0002695559555955594,2.15862,0.12212074189096624,1.958,2.398,0.0038374557455745483,1222.19,27.596990777981578,1181.0,1277.0,-0.8895589558955856,1
4,472,2025-11-10T00:07:01.954570,54.22389999999999,0.34451416516596184,53.773,54.792,0.00999813981398143,0.33644599999999997,0.0218459397600561,0.2882,0.381,0.00026770837083708475,2.162,0.12460553759765254,1.958,2.42,0.003946294629462943,1221.31,27.429070345164813,1181.0,1277.0,-0.8832583258325849,1
4,473,2025-11-10T00:08:01.954570,54.22958,0.3449962370809277,53.773,54.792,0.010033255325532623,0.336422,0.021860254252867233,0.2882,0.381,0.00025206600660065856,2.1653799999999994,0.12774801603156113,1.958,2.45,0.004087080708070794,1220.42,27.048911253505196,1181.0,1275.0,-0.8692949294929504,1
4,474,2025-11-10T00:09:01.954570,54.23353999999999,0.3454944983643005,53.773,54.792,0.010085388538853766,0.336419,0.021863941524802886,0.2882,0.381,0.00021981818181818173,2.1687199999999995,0.13015552850340242,1.958,2.45,0.004198631863186315,1219.56,26.66432823080304,1181.0,1273.0,-0.8548814881488185,1
4,475,2025-11-10T00:10:01.954570,54.23711,0.3456512663075309,53.773,54.792,0.010103600360036229,0.336042,0.022324319384921906,0.2882,0.381,0.00018743834383438423,2.17235,0.1331053248371379,1.958,2.459,0.0043270027002700155,1218.82,26.39067259468769,1181.0,1273.0,-0.8431083108310868,1
4,476,2025-11-10T00:11:01.954570,54.241240000000005,0.34589403348424447,53.773,54.792,0.010127992799279619,0.335807,0.022468850682667324,0.2882,0.381,0.0001709072907290724,2.17598,0.13597433434291928,1.958,2.462,0.004454617461746179,1218.14,25.987697089199727,1181.0,1273.0,-0.824482448244826,1
4,477,2025-11-10T00:12:01.954570,54.246280000000006,0.34618882362086684,53.773,54.792,0.010152283228322963,0.33573299999999995,0.02250593723887099,0.2882,0.381,0.00015738193819381905,2.17982,0.13882776235321234,1.958,2.472,0.0045771497149714865,1217.42,25.47790415242196,1181.0,1273.0,-0.8026162616261646,1
4,478,2025-11-10T00:13:01.954570,54.250249999999994,0.34632910287759483,53.773,54.792,0.010166966696669942,0.335645,0.0225590087326549,0.2882,0.381,0.00014107350735073352,2.18392,0.14131954429589702,1.958,2.472,0.00467931593159315,1216.64,24.952963751827156,1181.0,1270.0,-0.7822502250225002,1
4,479,2025-11-10T00:14:01.954570,54.25383,0.3464320439855408,53.773,54.792,0.010178919891989114,0.33553399999999994,0.022633869399640884,0.2882,0.381,0.00012278427842784225,2.18821,0.14421728710525658,1.958,2.497,0.004795049504950487,1215.9,24.482034229205713,1181.0,1270.0,-0.7633723372337263,1
4,480,2025-11-10T00:15:01.954570,54.256319999999995,0.34665783937479283,53.773,54.792,0.010216633663366175,0.3354170000000001,0.02275926648642262,0.2882,0.381,9.35907590759069e-05,2.1923500000000002,0.14699573973418414,1.958,2.497,0.004912325232523245,1215.14,23.96498278739211,1181.0,1266.0,-0.7435943594359424,1
4,481,2025-11-10T00:16:01.954570,54.258599999999994,0.3465166662658517,53.773,54.792,0.01019087908790854,0.33520500000000003,0.023093186765797396,0.2882,0.381,5.02532253225321e-05,2.19661,0.14896824460266692,1.958,2.497,0.004994557455745572,1214.45,23.47908643878633,1181.0,1266.0,-0.7235463546354632,1
4,482,2025-11-10T00:17:01.954570,54.26112000000001,0.34589169634438993,53.773,54.792,0.010087836783678122,0.3347240000000001,0.023861773278614478,0.2734,0.381,5.231323132311683e-06,2.2013900000000004,0.15233153941321542,1.958,2.544,0.005121770177017701,1213.72,23.153004124735087,1181.0,1266.0,-0.7110471047104655,1
4,483,2025-11-10T00:18:01.954570,54.26298,0.3452239846824083,53.773,54.792,0.009938961896189724,0.3345600000000001,0.024182927862440477,0.2734,0.381,-5.1224722472245796e-05,2.2061,0.1550211275923382,1.958,2.544,0.005227086708670873,1213.07,22.66771051517996,1181.0,1266.0,-0.6905190519051891,1
4,484,2025-11-10T00:19:01.954570,54.26529000000001,0.3444024185455144,53.773,54.792,0.009791785178517847,0.3344230000000001,0.024437883930487927,0.2734,0.381,-0.00010551995199520018,2.21113,0.15835603272373303,1.958,2.564,0.005351761176117607,1212.31,22.148451413134953,1181.0,1266.0,-0.6721452145214527,1
4,485,2025-11-10T00:20:01.954570,54.26804999999999,0.34332953193688376,53.773,54.792,0.009631365136513418,0.33434300000000006,0.024601614804723695,0.2734,0.381,-0.00016574557455745586,2.21643,0.16131449128953046,1.958,2.568,0.005458835883588357,1211.52,21.621970307999224,1181.0,1263.0,-0.6546414641464198,1
4,486,2025-11-10T00:21:01.954570,54.27107999999999,0.34175443464569655,53.773,54.792,0.009417665766576938,0.33422900000000005,0.02479035011854411,0.2734,0.381,-0.00021481368136813802,2.22232,0.16467962108287718,1.958,2.607,0.005570597059705966,1210.83,21.061839900635466,1181.0,1260.0,-0.6338493849384902,0
4,487,2025-11-10T00:22:01.954570,54.27408,0.34027138228184817,53.773,54.792,0.009215349534953267,0.3339050000000001,0.02542100066873844,0.269,0.381,-0.0002734599459946005,2.2281199999999997,0.16767356857895047,1.958,2.607,0.005673543354335441,1210.08,20.62846576941679,1181.0,1259.0,-0.6193939393939396,0
4,488,2025-11-10T00:23:01.954570,54.27620000000001,0.33901589933216947,53.773,54.792,0.008973957395739501,0.33342999999999995,0.026245073823481617,0.2651,0.381,-0.0003272463246324635,2.2337100000000003,0.16991181801157917,1.958,2.607,0.0057546534653465245,1209.38,20.13841105946544,1181.0,1255.0,-0.6022682268226874,0
4,489,2025-11-10T00:24:01.954570,54.2796,0.33660133689574034,53.773,54.792,0.008686048604860525,0.33296,0.027011019973336808,0.2651,0.381,-0.000379325532553256,2.23885,0.17098896894244378,1.958,2.607,0.00579752175217521,1208.69,19.7416792598806,1181.0,1251.0,-0.5885088508850894,0
4,490,2025-11-10T00:25:01.954570,54.28227,0.3350953253926406,53.773,54.792,0.008458703870386965,0.33254399999999995,0.02766462116133167,0.2651,0.381,-0.00043087308730873166,2.24468,0.17186418358692424,1.958,2.607,0.005828406840684059,1208.02,19.532014745028224,1181.0,1251.0,-0.5811341134113468,0
4,491,2025-11-10T00:26:01.954570,54.28607,0.3327377121698106,53.773,54.792,0.008210075007500706,0.331946,0.028548539086965554,0.2608,0.381,-0.00048073207320732127,2.2506399999999998,0.1723261744483409,1.958,2.607,0.005844416441644162,1207.41,19.287350777128516,1181.0,1251.0,-0.5717911791179134,0
4,492,2025-11-10T00:27:01.954570,54.289649999999995,0.3303745563750327,53.773,54.792,0.00794741674167386,0.33128500000000005,0.02942792338918939,0.26,0.381,-0.0005270153015301533,2.25651,0.17279985503466141,1.958,2.607,0.005861128112811292,1206.89,19.10177740421032,1181.0,1251.0,-0.5635703570356979,0
4,493,2025-11-10T00:28:01.954570,54.292919999999995,0.3285205832212035,53.773,54.792,0.0077232523252322455,0.33074000000000003,0.030236547421952788,0.2595,0.381,-0.0005801356135613577,2.26262,0.1739605001142501,1.958,2.607,0.005900654065406539,1206.44,18.91629984960061,1181.0,1251.0,-0.5541674167416819,0
4,494,2025-11-10T00:29:01.954570,54.29649999999999,0.32574408666927435,53.773,54.792,0.007418769876987752,0.33,0.031087753215695728,0.2581,0.381,-0.000622463846384639,2.26934,0.17503955095920468,1.963,2.63,0.005934281428142807,1205.95,18.699933154960743,1181.0,1251.0,-0.5442004200420069,0
4,495,2025-11-10T00:30:01.954570,54.30122,0.3217514127397108,53.773,54.792,0.007090105010501032,0.329274,0.031689968822957215,0.2581,0.381,-0.0006537113711371146,2.2763900000000006,0.17674840282163798,1.987,2.668,0.005985448544854479,1205.51,18.456703389283796,1181.0,1251.0,-0.5318751875187518,0
4,496,2025-11-10T00:31:01.954570,54.30592000000001,0.3174933284338425,53.773,54.792,0.006742586258626017,0.32868699999999995,0.0321612240283233,0.2581,0.381,-0.0006844710471047103,2.28322,0.17896399526161683,1.987,2.679,0.006054689468946895,1205.08,18.21739827747091,1181.0,1251.0,-0.5196279627962811,0
4,497,2025-11-10T00:32:01.954570,54.31005000000001,0.31358655503704197,53.773,54.792,0.006384368436843626,0.32812,0.03249888921178692,0.2581,0.381,-0.0007075775577557757,2.29052,0.18164143139713473,1.987,2.718,0.006134053405340537,1204.57,17.83045428473431,1181.0,1251.0,-0.5032163216321625,0
4,498,2025-11-10T00:33:01.954570,54.31380000000001,0.30985212602142936,53.773,54.792,0.006011821182118317,0.327559,0.033015911603346645,0.2581,0.381,-0.0007438085808580866,2.298,0.1843693033018241,1.998,2.735,0.006214149414941496,1204.12,17.495302226597857,1181.0,1251.0,-0.48742874287428745,0
4,499,2025-11-10T00:34:01.954570,54.31696,0.30737029524662873,53.773,54.792,0.005720936093609211,0.3267959999999999,0.03382924746428747,0.2534,0.381,-0.0007865658565856565,2.30541,0.1870346008095828,2.012,2.739,0.006294311431143123,1203.67,17.036463834962937,1181.0,1251.0,-0.4663006300630027,0
4,500,2025-11-10T00:35:01.954570,54.31953000000001,0.30471883614243434,53.773,54.792,0.005342004200419893,0.32575999999999994,0.035055812642128266,0.2337,0.381,-0.0008355043504350435,2.31271,0.1896677777061776,2.019,2.742,0.006375847584758471,1203.19,16.50496591938317,1181.0,1251.0,-0.44401440144014986,0
4,501,2025-11-10T00:36:01.954570,54.32070000000001,0.30351999934106444,53.773,54.792,0.004968028802880158,0.324756,0.03615713572726689,0.2337,0.381,-0.0008823786378637871,2.32032,0.1931657257382893,2.019,2.785,0.006481440144014403,1202.69,15.948476416259952,1181.0,1251.0,-0.4223402340234053,0
4,502,2025-11-10T00:37:01.954570,54.32233,0.30153175802890114,53.773,54.792,0.004525166516651813,0.323675,0.037384963220524904,0.2284,0.381,-0.0009325022502250235,2.32815,0.1966314000865579,2.046,2.802,0.006584968496849683,1202.25,15.198930883453611,1181.0,1244.0,-0.3905010501050093,0
4,503,2025-11-10T00:38:01.954570,54.324780000000004,0.2985098517637229,53.773,54.792,0.0040810561056104635,0.32284499999999994,0.03842851903209386,0.2284,0.381,-0.000989699969997,2.3357599999999996,0.20033302872966305,2.046,2.809,0.006700834083408342,1201.91,14.63085438380138,1181.0,1242.0,-0.360594059405942,0
4,504,2025-11-10T00:39:01.954570,54.326730000000005,0.2962722347774084,53.773,54.792,0.0036715091509151128,0.3220980000000001,0.039206387183723004,0.2284,0.381,-0.0010382106210621066,2.3433699999999997,0.2036086272730112,2.059,2.809,0.006805166516651656,1201.62,14.132076988185426,1181.0,1242.0,-0.3309090909090853,0
4,505,2025-11-10T00:40:01.954570,54.32838000000001,0.2942377535259536,53.773,54.792,0.0032345994599457723,0.32122000000000006,0.040082494932326754,0.2284,0.381,-0.0010856861686168622,2.3506899999999997,0.20639271765253736,2.061,2.809,0.0068987398739873956,1201.29,13.583294887471155,1181.0,1242.0,-0.3032523252325317,0
4,506,2025-11-10T00:41:01.954570,54.330930000000016,0.29065265369509324,53.773,54.792,0.0027411641164115227,0.320174,0.04128312638354804,0.2217,0.381,-0.0011417281728172831,2.3580099999999997,0.20944333338638405,2.061,2.809,0.007002730273027286,1200.9,12.95414991421668,1181.0,1235.0,-0.2775637563756342,0
4,507,2025-11-10T00:42:01.954570,54.33380000000001,0.2865168406917817,53.785,54.792,0.0022420762076203666,0.31925000000000003,0.0423069864206847,0.2217,0.381,-0.0011973081308130815,2.36542,0.21263100338379634,2.061,2.823,0.007111683168316825,1200.65,12.527868932903154,1181.0,1234.0,-0.2514911491149159,0
4,508,2025-11-10T00:43:01.954570,54.335380000000015,0.2840211886461991,53.785,54.792,0.001701314131413132,0.31833599999999995,0.0435963886577776,0.2125,0.381,-0.0012700270027002699,2.37264,0.21516159136797627,2.061,2.823,0.007201656165616563,1200.63,12.506522298384953,1181.0,1234.0,-0.23545754575457592,0
